Date,Adj Close,Portfolio
2022-05-11,375.909423828125,13485.12565782779
2022-05-12,375.51702880859375,13471.049138830214
2022-05-13,384.4948425292969,13793.11328109978
2022-05-16,382.93463134765625,13737.143298695742
2022-05-17,390.811767578125,14019.72246579922
2022-05-18,375.05755615234375,13454.566321127031
2022-05-19,372.76043701171875,13372.160990750177
2022-05-20,372.9232177734375,13378.00047996569
2022-05-23,379.9006042480469,13628.302620346072
2022-05-24,377.0005798339844,13524.269065570701
2022-05-25,380.331298828125,13643.75307240804
2022-05-26,387.9308776855469,13916.375330172354
2022-05-27,397.4542541503906,14258.010628929685
2022-05-31,395.2240905761719,14178.007218188908
2022-06-01,392.02734375,14063.329240158488
2022-06-02,399.49285888671875,14331.142184813736
2022-06-03,392.93658447265625,14095.94673953738
2022-06-06,394.13299560546875,14138.86599998076
2022-06-07,397.9136657714844,14274.491257098103
2022-06-08,393.5874328613281,14119.294843492997
2022-06-09,384.22686767578125,13783.50012871856
2022-06-10,373.0858459472656,13383.834495344294
2022-06-13,358.9205322265625,12875.677414415211
2022-06-14,357.83892822265625,12836.876668862862
2022-06-15,362.9403991699219,13019.88345827256
2022-06-16,350.9285583496094,12588.978637653321
2022-06-17,351.68511962890625,12616.119015820137
2022-06-21,360.5382080078125,12933.708843799528
2022-06-22,359.8846130371094,12910.262210779532
2022-06-23,363.412353515625,13036.814035834974
2022-06-24,374.9667053222656,13451.307198630859
2022-06-27,373.5343933105469,13399.925386324725
2022-06-28,365.9020690917969,13126.128443159541
2022-06-29,365.60406494140625,13115.43803967445
2022-06-30,362.6337585449219,13008.883235618365
2022-07-01,366.46923828125,13146.474694953753
2022-07-05,367.16131591796875,13171.301829642432
2022-07-06,368.40130615234375,13215.784417907289
2022-07-07,373.91888427734375,13413.718360570369
2022-07-08,373.611328125,13402.685294894713
2022-07-11,369.3433532714844,13249.578792221817
2022-07-12,366.0750427246094,13132.333584680639
2022-07-13,364.1525573730469,13063.367618685046
2022-07-14,363.2682189941406,13031.643449489853
2022-07-15,370.2084655761719,13280.613257966357
2022-07-18,367.1517333984375,13170.958072684489
2022-07-19,377.07183837890625,13526.82534740764
2022-07-20,379.4749450683594,13613.03280490213
2022-07-21,383.3392639160156,13751.658819413497
2022-07-22,379.7825927734375,13624.069154879931
2022-07-25,380.2439880371094,13640.620942928179
2022-07-26,375.74530029296875,13479.23799884747
2022-07-27,385.5020751953125,13829.24607854223
2022-07-28,390.33721923828125,14002.698833009335
2022-07-29,396.02777099609375,14206.83791719351
2022-08-01,394.8550720214844,14164.769291005932
2022-08-02,392.25006103515625,14071.318852512222
2022-08-03,398.3924865722656,14291.668157321465
2022-08-04,398.123291015625,14282.011214244965
2022-08-05,397.450439453125,14257.873783006937
2022-08-08,396.98907470703125,14241.323089726071
2022-08-09,395.4126281738281,14184.770691074818
2022-08-10,403.71783447265625,14482.706160245412
2022-08-11,403.71783447265625,14482.706160245412
2022-08-12,410.5523986816406,14727.884789278098
2022-08-15,412.2441711425781,14727.884789278098
2022-08-16,413.0516357421875,14727.884789278098
2022-08-17,410.1197814941406,14727.884789278098
2022-08-18,411.3117980957031,14727.884789278098
2022-08-19,405.7845458984375,14727.884789278098
2022-08-22,397.33514404296875,14727.884789278098
2022-08-23,396.3738708496094,14727.884789278098
2022-08-24,397.6427307128906,14727.884789278098
2022-08-25,403.2564697265625,14727.884789278098
2022-08-26,389.6065673828125,14727.884789278098
2022-08-29,387.0304870605469,14727.884789278098
2022-08-30,382.78167724609375,14727.884789278098
2022-08-31,379.8691101074219,14727.884789278098
2022-09-01,381.06103515625,14727.884789278098
2022-09-02,377.0429992675781,14727.884789278098
2022-09-06,375.6203918457031,14727.884789278098
2022-09-07,382.3683166503906,14727.884789278098
2022-09-08,384.86761474609375,14727.884789278098
2022-09-09,390.8466491699219,14727.884789278098
2022-09-12,395.04730224609375,14727.884789278098
2022-09-13,377.8696594238281,14727.884789278098
2022-09-14,379.3116149902344,14727.884789278098
2022-09-15,375.00518798828125,14727.884789278098
2022-09-16,372.14422607421875,14727.884789278098
2022-09-19,375.03021240234375,14727.884789278098
2022-09-20,370.7254638671875,14727.884789278098
2022-09-21,364.2585754394531,14727.884789278098
2022-09-22,361.1988830566406,14727.884789278098
2022-09-23,355.1470642089844,14727.884789278098
2022-09-26,351.6336975097656,14582.186105033503
2022-09-27,350.7359619140625,14544.95717156562
2022-09-28,357.6372375488281,14831.151829190807
2022-09-29,350.1665954589844,14521.345647218806
2022-09-30,344.75177001953125,14296.793811477346
2022-10-03,353.8536071777344,14674.24535914917
2022-10-04,364.818359375,15128.951657972142
2022-10-05,363.968994140625,15093.728634676836
2022-10-06,360.21435546875,14938.024445180274
2022-10-07,350.1665954589844,14521.345647218806
2022-10-10,347.492919921875,14410.468804235003
2022-10-11,345.2922668457031,14319.208117512959
2022-10-12,344.1533203125,14271.97620991005
2022-10-13,353.23590087890625,14648.62919018825
2022-10-14,345.18609619140625,14314.805239601046
2022-10-17,354.05633544921875,14682.65246405542
2022-10-18,358.2164001464844,14855.16959780601
2022-10-19,355.6778259277344,14749.89538216226
2022-10-20,352.69537353515625,14626.213618594169
2022-10-21,361.26641845703125,14981.653307823362
2022-10-24,365.6871032714844,15164.978310894949
2022-10-25,371.5265808105469,15407.140392725594
2022-10-26,368.7274475097656,15291.060838877785
2022-10-27,366.7583923339844,15209.404475373192
2022-10-28,375.48382568359375,15571.246624894531
2022-10-31,372.7716369628906,15458.77264712348
2022-11-01,371.14044189453125,15391.127281423656
2022-11-02,361.82623291015625,15004.868712369536
2022-11-03,358.1005859375,14850.366803418052
2022-11-04,363.2547607421875,15064.109504280048
2022-11-07,366.7295227050781,15208.207257061991
2022-11-08,368.7080993652344,15290.258474808756
2022-11-09,361.1119689941406,14975.248316414281
2022-11-10,380.95660400390625,15798.201756167675
2022-11-11,384.6436767578125,15951.103999214974
2022-11-14,381.3716125488281,15815.412085780814
2022-11-15,384.6242980957031,15950.300369587478
2022-11-16,381.6902160644531,15828.62451619196
2022-11-17,380.522216796875,15780.187796927037
2022-11-18,382.2499694824219,15851.837389621196
2022-11-21,380.860107421875,15794.200060290275
2022-11-22,385.98529052734375,16006.740480607197
2022-11-23,388.4176330566406,16107.609287222098
2022-11-25,388.3307189941406,16104.004976703807
2022-11-28,382.1341552734375,15847.034595233237
2022-11-29,381.477783203125,15819.814963692726
2022-11-30,393.4945373535156,16318.147594041851
2022-12-01,393.2050476074219,16306.142506409655
2022-12-02,392.7513732910156,16287.328714216925
2022-12-05,385.68609619140625,15994.332945382017
2022-12-06,380.1264953613281,15763.77730026599
2022-12-07,379.47979736328125,15736.958850759995
2022-12-08,382.45263671875,15860.241963410508
2022-12-09,379.59564208984375,15741.762910706422
2022-12-12,385.0683898925781,15968.716776421097
2022-12-13,387.9832458496094,16089.59532798146
2022-12-14,385.5027160644531,15986.728204544797
2022-12-15,376.07269287109375,15595.666841102719
2022-12-16,371.6326599121094,15411.539473962102
2022-12-19,368.4813537597656,15280.855375387797
2022-12-20,368.985595703125,15301.766197962832
2022-12-21,374.5028076171875,15530.563982366111
2022-12-22,369.1601257324219,15309.003926844187
2022-12-23,371.28363037109375,15397.065281757861
2022-12-27,369.8194580078125,15336.346317556141
2022-12-28,365.223388671875,15145.748149966083
2022-12-29,371.79754638671875,15418.377286367411
2022-12-30,370.8182373046875,15377.765515113228
2023-01-03,369.2571105957031,15313.02587165708
2023-01-04,372.1077880859375,15431.242953758188
2023-01-05,367.86077880859375,15255.120243930838
2023-01-06,376.2966613769531,15604.954774703043
2023-01-09,376.08331298828125,15596.107255449757
2023-01-10,378.720703125,15705.479349414512
2023-01-11,383.5107116699219,15904.120141071891
2023-01-12,384.90704345703125,15962.025768798136
2023-01-13,386.40020751953125,16023.94701354493
2023-01-17,385.6924133300781,15994.594915984997
2023-01-18,379.60308837890625,15742.071706972736
2023-01-19,376.8396301269531,15627.471590974605
2023-01-20,383.8598327636719,15918.598129951539
2023-01-23,388.465576171875,16109.597479576112
2023-01-24,388.0486145019531,16092.306154220989
2023-01-25,388.19403076171875,16098.336540323393
2023-01-26,392.4604797363281,16275.265410895177
2023-01-27,393.36224365234375,16312.661398080902
2023-01-30,388.4267883300781,16107.988954762648
2023-01-31,394.1379089355469,16344.82809767478
2023-02-01,398.3268127441406,16518.541184178102
2023-02-02,404.1252136230469,16758.999824310147
2023-02-03,399.8297424316406,16580.86740763482
2023-02-06,397.3861999511719,16479.53414106198
2023-02-07,402.58349609375,16695.06507603997
2023-02-08,398.1813049316406,16512.507001400292
2023-02-09,394.7294006347656,16369.357151911257
2023-02-10,395.6506042480469,16407.559299841414
2023-02-13,400.295166015625,16600.168439837922
2023-02-14,400.1109313964844,16592.528263363583
2023-02-15,401.41021728515625,16646.409415159997
2023-02-16,395.8832702636719,16417.207917605265
2023-02-17,394.8942565917969,16376.193698758098
2023-02-21,386.97235107421875,16047.673703712378
2023-02-22,386.4390563964844,16025.558069475332
2023-02-23,388.49468994140625,16110.804822355061
2023-02-24,384.3446044921875,15938.70152622367
2023-02-27,385.6536560058594,15992.987656730002
2023-02-28,384.2283020019531,15933.878482900214
2023-03-01,382.7544250488281,15872.75707110551
2023-03-02,385.7312316894531,15996.20470635693
2023-03-03,391.91748046875,16252.747329065147
2023-03-06,392.1889953613281,16264.007002759397
2023-03-07,386.17724609375,16014.700843374065
2023-03-08,386.8075256347656,16040.838422424007
2023-03-09,379.67095947265625,15744.886309006682
2023-03-10,374.1924743652344,15517.69451829993
2023-03-13,373.65924072265625,15495.581415179819
2023-03-14,379.8357849121094,15751.721590295054
2023-03-15,377.4602355957031,15653.207987990032
2023-03-16,384.0827941894531,15927.844300122402
2023-03-17,379.5918884277344,15741.607247014797
2023-03-20,383.2418518066406,15892.970570964402
2023-03-21,388.2740478515625,16101.654834627801
2023-03-22,381.6553039550781,15827.176717303993
2023-03-23,382.68707275390625,15869.96398356553
2023-03-24,385.19830322265625,15974.104258821504
2023-03-27,385.9185791015625,16003.973969795055
2023-03-28,385.05224609375,15968.04729599126
2023-03-29,390.64892578125,16200.140594646517
2023-03-30,392.936279296875,16294.99673297757
2023-03-31,398.474609375,16524.670283841053
2023-04-03,399.9930419921875,16587.639410999767
2023-04-04,397.7738037109375,16495.607999170406
2023-04-05,396.73236083984375,16452.419550874354
2023-04-06,398.2799377441406,16516.59728637049
2023-04-10,398.688720703125,16533.549442056054
2023-04-11,398.79583740234375,16537.991552280488
2023-04-12,397.1702880859375,16470.58031489734
2023-04-13,402.44580078125,16689.354876230092
2023-04-14,401.4627685546875,16648.588706842755
2023-04-17,402.9032897949219,16708.326863231385
2023-04-18,403.16607666015625,16719.224587203644
2023-04-19,403.09796142578125,16716.39986070195
2023-04-20,400.898193359375,16625.175875175493
2023-04-21,401.2096862792969,16638.09343046348
2023-04-24,401.6282043457031,16655.449299300493
2023-04-25,395.25286865234375,16391.06527632145
2023-04-26,393.5787048339844,16321.638004297976
2023-04-27,401.4140625,16646.568875527028
2023-04-28,404.84027099609375,16788.653124785586
2023-05-01,404.4314270019531,16771.698437983083
2023-05-02,399.8859558105469,16583.1985663338
2023-05-03,397.1411437988281,16469.37170655992
2023-05-04,394.32818603515625,16352.718854725881
2023-05-05,401.6282043457031,16655.449299300493
2023-05-08,401.73529052734375,16659.890143966462
2023-05-09,399.97357177734375,16586.831984696862
2023-05-10,401.8423767089844,16664.33098863243
2023-05-11,401.1415710449219,16635.268703961785
2023-05-12,400.615966796875,16613.4719904588
2023-05-15,401.9980773925781,16670.78786793872
2023-05-16,399.3116760253906,16559.383287073553
2023-05-17,404.15887451171875,16760.395735300903
2023-05-18,408.05224609375,16921.853153595268
2023-05-19,407.45849609375,16897.23044803212
2023-05-22,407.6239318847656,16904.091040489864
2023-05-23,403.04925537109375,16714.380029386222
2023-05-24,400.1293029785156,16593.29012956162
2023-05-25,403.5943298339844,16736.984169192114
2023-05-26,408.8211669921875,16953.74016476761
2023-05-30,408.9768981933594,16960.198309632367
2023-05-31,406.70904541015625,16866.150863162686
2023-06-01,410.5732421875,17026.398407561162
2023-06-02,416.5105285644531,17272.616604283354
2023-06-05,415.71240234375,17239.51845365666
2023-06-06,416.6175842285156,17277.056183390854
2023-06-07,415.17706298828125,17217.31802700222
2023-06-08,417.68829345703125,17321.458302258197
2023-06-09,418.437744140625,17352.537887127633
2023-06-12,422.2337646484375,17509.958173907482
2023-06-13,425.01751708984375,17509.958173907482
2023-06-14,425.52362060546875,17509.958173907482
2023-06-15,430.79913330078125,17509.958173907482
2023-06-16,429.3317565917969,17509.958173907482
2023-06-20,427.1042785644531,17509.958173907482
2023-06-21,424.9159240722656,17509.958173907482
2023-06-22,426.44976806640625,17509.958173907482
2023-06-23,423.2257385253906,17509.958173907482
2023-06-26,421.49658203125,17509.958173907482
2023-06-27,426.11761474609375,17509.958173907482
2023-06-28,426.33251953125,17509.958173907482
2023-06-29,428.01287841796875,17509.958173907482
2023-06-30,433.063720703125,17509.958173907482
2023-07-03,433.56195068359375,17509.958173907482
2023-07-05,432.9171447753906,17509.958173907482
2023-07-06,429.5271301269531,17509.958173907482
2023-07-07,428.44268798828125,17509.958173907482
2023-07-10,429.5271301269531,17509.958173907482
2023-07-11,432.2626037597656,17509.958173907482
2023-07-12,435.7405090332031,17509.958173907482
2023-07-13,439.198974609375,17509.958173907482
2023-07-14,438.9254455566406,17509.958173907482
2023-07-17,440.449462890625,17509.958173907482
2023-07-18,443.7222595214844,17509.958173907482
2023-07-19,444.708984375,17509.958173907482
2023-07-20,441.7585754394531,17509.958173907482
2023-07-21,441.7585754394531,17509.958173907482
2023-07-24,443.7320251464844,17509.958173907482
2023-07-25,444.9434509277344,17509.958173907482
2023-07-26,445.0118713378906,17509.958173907482
2023-07-27,442.0614318847656,17509.958173907482
2023-07-28,446.38934326171875,17509.958173907482
2023-07-31,447.2393493652344,17509.958173907482
2023-08-01,445.95947265625,17509.958173907482
2023-08-02,439.7558288574219,17509.958173907482
2023-08-03,438.49554443359375,17509.958173907482
2023-08-04,436.5123596191406,17509.958173907482
2023-08-07,440.32244873046875,17509.958173907482
2023-08-08,438.4076843261719,17509.958173907482
2023-08-09,435.4767761230469,17509.958173907482
2023-08-10,435.63311767578125,17509.958173907482
2023-08-11,435.37908935546875,17509.958173907482
2023-08-14,437.7823791503906,17509.958173907482
2023-08-15,432.6827087402344,17509.958173907482
2023-08-16,429.5075988769531,17509.958173907482
2023-08-17,426.23486328125,17509.958173907482
2023-08-18,426.44000244140625,17509.958173907482
2023-08-21,429.2145080566406,17509.958173907482
2023-08-22,428.05194091796875,17509.958173907482
2023-08-23,432.8194580078125,17509.958173907482
2023-08-24,426.821044921875,17509.958173907482
2023-08-25,429.8299865722656,17509.958173907482
2023-08-28,432.55572509765625,17509.958173907482
2023-08-29,438.8082275390625,17509.958173907482
2023-08-30,440.6155700683594,17509.958173907482
2023-08-31,439.97076416015625,17509.958173907482
2023-09-01,440.7913818359375,17509.958173907482
2023-09-05,438.8863525390625,17509.958173907482
2023-09-06,435.9359436035156,17509.958173907482
2023-09-07,434.5975036621094,17509.958173907482
2023-09-08,435.25201416015625,17509.958173907482
2023-09-11,438.1145935058594,17509.958173907482
2023-09-12,435.71124267578125,17509.958173907482
2023-09-13,436.21923828125,17509.958173907482
2023-09-14,439.9804992675781,17509.958173907482
2023-09-15,434.6795349121094,17509.958173907482
2023-09-18,434.9344482421875,17509.958173907482
2023-09-19,434.0324401855469,17509.958173907482
2023-09-20,430.0422668457031,17509.958173907482
2023-09-21,422.934326171875,17509.958173907482
2023-09-22,421.9833679199219,17509.958173907482
2023-09-25,423.7579040527344,17509.958173907482
2023-09-26,417.5323181152344,17509.958173907482
2023-09-27,417.698974609375,17509.958173907482
2023-09-28,420.1205749511719,17509.958173907482
2023-09-29,419.1009826660156,17509.958173907482
2023-10-02,418.9342956542969,17509.958173907482
2023-10-03,413.3263854980469,17509.958173907482
2023-10-04,416.3362731933594,17637.467593828922
2023-10-05,416.1793518066406,17630.81985244477
2023-10-06,421.12060546875,17840.148721798094
2023-10-09,423.81671142578125,17954.365244614935
2023-10-10,426.0226135253906,18047.815009389455
2023-10-11,427.76776123046875,18121.745598859052
2023-10-12,425.15985107421875,18011.265360095145
2023-10-13,423.04217529296875,17921.553172205415
2023-10-16,427.4931945800781,18110.113990684564
2023-10-17,427.47357177734375,18109.282699803585
2023-10-18,421.7774353027344,17867.974341753576
2023-10-19,418.0715637207031,17710.980598610247
2023-10-20,412.9342956542969,17493.34787027007
2023-10-23,412.21856689453125,17463.027084839792
2023-10-24,415.3264465332031,17594.68778783873
2023-10-25,409.3655700683594,17342.16411347065
2023-10-26,404.463623046875,17134.500411543
2023-10-27,402.6302490234375,17056.832245188612
2023-10-30,407.4440002441406,17260.75966306333
2023-10-31,410.0028381347656,17369.161028208855
2023-11-01,414.3754577636719,17554.400561659637
2023-11-02,422.31671142578125,17890.819973414276
2023-11-03,426.169677734375,18054.045166085336
2023-11-06,427.15008544921875,18095.578682169977
2023-11-07,428.36572265625,18147.077346171587
2023-11-08,428.679443359375,18160.367657612478
2023-11-09,425.3363037109375,18018.740513864723
2023-11-10,431.97357177734375,18299.91851340556
2023-11-13,431.56182861328125,18282.47562605531
2023-11-14,439.9344482421875,18637.16921604118
2023-11-15,440.8658447265625,18676.626444171146
2023-11-16,441.4050598144531,18699.469490168143
2023-11-17,441.9540710449219,18722.727535189708
2023-11-20,445.3560791015625,18866.84855158041
2023-11-21,444.3854675292969,18866.84855158041
2023-11-22,446.1011657714844,18866.84855158041
2023-11-24,446.37567138671875,18866.84855158041
2023-11-27,445.5717468261719,18866.84855158041
2023-11-28,446.0129089355469,18866.84855158041
2023-11-29,445.69915771484375,18866.84855158041
2023-11-30,447.4541015625,18866.84855158041
2023-12-01,450.1011962890625,18866.84855158041
2023-12-04,447.7384338378906,18866.84855158041
2023-12-05,447.65020751953125,18866.84855158041
2023-12-06,445.84625244140625,18866.84855158041
2023-12-07,449.2482604980469,18866.84855158041
2023-12-08,451.1796875,18866.84855158041
2023-12-11,452.9345397949219,18866.84855158041
2023-12-12,455.003173828125,18866.84855158041
2023-12-13,461.27777099609375,18866.84855158041
2023-12-14,462.7581481933594,18866.84855158041
2023-12-15,461.9961853027344,18866.84855158041
2023-12-18,464.594970703125,18866.84855158041
2023-12-19,467.42010498046875,18866.84855158041
2023-12-20,460.9429626464844,18866.84855158041
2023-12-21,465.3135681152344,18866.84855158041
2023-12-22,466.24871826171875,18866.84855158041
2023-12-26,468.21746826171875,18866.84855158041
2023-12-27,469.06402587890625,18866.84855158041
2023-12-28,469.2411804199219,18866.84855158041
2023-12-29,467.8827819824219,18866.84855158041
2024-01-02,465.26434326171875,18866.84855158041
2024-01-03,461.4646911621094,18866.84855158041
2024-01-04,459.9782409667969,18866.84855158041
2024-01-05,460.6082763671875,18866.84855158041
2024-01-08,467.18389892578125,18866.84855158041
2024-01-09,466.4751281738281,18866.84855158041
2024-01-10,469.11322021484375,18866.84855158041
2024-01-11,468.90655517578125,18866.84855158041
2024-01-12,469.2313232421875,18866.84855158041
2024-01-16,467.5086975097656,18866.84855158041
2024-01-17,464.9100341796875,18866.84855158041
2024-01-18,469.0443115234375,18866.84855158041
2024-01-19,474.8914794921875,18866.84855158041
2024-01-22,475.8955993652344,18866.84855158041
2024-01-23,477.2835388183594,18866.84855158041
2024-01-24,477.8052673339844,18866.84855158041
2024-01-25,480.4040222167969,18866.84855158041
2024-01-26,479.7937316894531,18866.84855158041
2024-01-29,483.5934143066406,18866.84855158041
2024-01-30,483.2193603515625,18866.84855158041
2024-01-31,475.3345031738281,18866.84855158041
2024-02-01,481.5557861328125,18866.84855158041
2024-02-02,486.6252746582031,18866.84855158041
2024-02-05,484.8533630371094,18866.84855158041
2024-02-06,486.2610778808594,18866.84855158041
2024-02-07,490.3166809082031,18866.84855158041
2024-02-08,490.5332336425781,18866.84855158041
2024-02-09,493.3681945800781,18866.84855158041
2024-02-12,493.1517028808594,18866.84855158041
2024-02-13,486.3594665527344,18866.84855158041
2024-02-14,490.7793273925781,18866.84855158041
2024-02-15,494.1655578613281,18866.84855158041
2024-02-16,491.7046203613281,18866.84855158041
2024-02-20,488.9976501464844,18866.84855158041
2024-02-21,489.44061279296875,18866.84855158041
2024-02-22,499.5697937011719,18866.84855158041
2024-02-23,499.9143371582031,18866.84855158041
2024-02-26,498.0833740234375,18866.84855158041
2024-02-27,499.0086364746094,18866.84855158041
2024-02-28,498.34918212890625,18866.84855158041
2024-02-29,500.1407165527344,18866.84855158041
2024-03-01,504.8361511230469,18866.84855158041
2024-03-04,504.2947692871094,18866.84855158041
2024-03-05,499.2547912597656,18866.84855158041
2024-03-06,501.78460693359375,18866.84855158041
2024-03-07,506.76556396484375,18866.84855158041
2024-03-08,503.7238464355469,18866.84855158041
2024-03-11,503.29071044921875,18866.84855158041
2024-03-12,508.70477294921875,18866.84855158041
2024-03-13,507.9074401855469,18866.84855158041
2024-03-14,506.90338134765625,18866.84855158041
2024-03-15,503.42266845703125,18866.84855158041
2024-03-18,506.41455078125,18866.84855158041
2024-03-19,509.2288513183594,18866.84855158041
2024-03-20,513.9387817382812,18866.84855158041
2024-03-21,515.6372680664062,18866.84855158041
2024-03-22,514.65966796875,18866.84855158041
2024-03-25,513.23779296875,18866.84855158041
2024-03-26,512.289794921875,18866.84855158041
2024-03-27,516.5950317382812,18866.84855158041
2024-03-28,516.4962768554688,18866.84855158041
2024-04-01,515.5977172851562,18866.84855158041
2024-04-02,512.3195190429688,18866.84855158041
2024-04-03,512.8822021484375,18866.84855158041
2024-04-04,506.6219482421875,18866.84855158041
2024-04-05,511.91461181640625,18866.84855158041
2024-04-08,512.200927734375,18866.84855158041
2024-04-09,512.7933959960938,18866.84855158041
2024-04-10,507.6587829589844,18866.84855158041
2024-04-11,511.4899597167969,18866.84855158041
2024-04-12,504.4299011230469,18866.84855158041
2024-04-15,498.1103210449219,18866.84855158041
2024-04-16,497.20184326171875,18866.84855158041
2024-04-17,494.2593078613281,18866.84855158041
2024-04-18,493.24224853515625,18866.84855158041
2024-04-19,488.93707275390625,18866.84855158041
2024-04-22,493.43975830078125,18866.84855158041
2024-04-23,499.29522705078125,18866.84855158041
2024-04-24,499.0582275390625,18866.84855158041
2024-04-25,497.162353515625,18866.84855158041
2024-04-26,501.8724670410156,18866.84855158041
2024-04-29,503.6498107910156,18866.84855158041
2024-04-30,495.6713562011719,18866.84855158041
2024-05-01,494.0618591308594,18866.84855158041
2024-05-02,498.6830139160156,18866.84855158041
2024-05-03,504.8643493652344,18866.84855158041
2024-05-06,510.07794189453125,18866.84855158041
2024-05-07,510.6407470703125,18866.84855158041
2024-05-08,510.6902160644531,18866.84855158041
2024-05-09,513.6327514648438,18866.84855158041
2024-05-10,514.2943725585938,18866.84855158041
2024-05-13,514.3633422851562,18866.84855158041
2024-05-14,516.723388671875,18866.84855158041
2024-05-15,523.1219482421875,18866.84855158041
2024-05-16,522.0457153320312,18866.84855158041
2024-05-17,522.796142578125,18866.84855158041
2024-05-20,523.3984985351562,18866.84855158041
2024-05-21,524.6820678710938,18866.84855158041
2024-05-22,523.1713256835938,18866.84855158041
2024-05-23,519.3499755859375,18866.84855158041
2024-05-24,522.7862548828125,18866.84855158041
2024-05-28,523.1515502929688,18866.84855158041
2024-05-29,519.4882202148438,18866.84855158041
2024-05-30,516.0421142578125,18866.84855158041
2024-05-31,520.7422485351562,18866.84855158041
2024-06-03,521.1668090820312,18866.84855158041
2024-06-04,521.7494506835938,18866.84855158041
2024-06-05,527.9505004882812,18866.84855158041
2024-06-06,527.9406127929688,18866.84855158041
2024-06-07,527.2987670898438,18866.84855158041
2024-06-10,528.9280395507812,18866.84855158041
2024-06-11,530.2018432617188,18866.84855158041
2024-06-12,534.556396484375,18866.84855158041
2024-06-13,535.6327514648438,18866.84855158041
2024-06-14,535.9586791992188,18866.84855158041
2024-06-17,540.2242431640625,18866.84855158041
2024-06-18,541.5968017578125,18866.84855158041
2024-06-20,540.1255493164062,18866.84855158041
2024-06-21,539.4014892578125,18866.84855158041
2024-06-24,537.6480102539062,18866.84855158041
2024-06-25,539.7184448242188,18866.84855158041
2024-06-26,540.3920288085938,18866.84855158041
2024-06-27,541.2439575195312,18866.84855158041
2024-06-28,539.1140747070312,18866.84855158041
2024-07-01,540.2236328125,18866.84855158041
2024-07-02,543.8591918945312,18866.84855158041
2024-07-03,546.2862548828125,18866.84855158041
2024-07-05,549.4364013671875,18866.84855158041
2024-07-08,550.0703735351562,18866.84855158041
2024-07-09,550.6053466796875,18866.84855158041
2024-07-10,556.0536499023438,18866.84855158041
2024-07-11,551.2590942382812,18866.84855158041
2024-07-12,554.7361450195312,18866.84855158041
2024-07-15,556.26171875,18866.84855158041
2024-07-16,559.560546875,18866.84855158041
2024-07-17,551.7147827148438,18866.84855158041
2024-07-18,547.4749145507812,18866.84855158041
2024-07-19,543.83935546875,18866.84855158041
2024-07-22,549.4462890625,18866.84855158041
2024-07-23,548.58447265625,18866.84855158041
2024-07-24,536.1521606445312,18866.84855158041
2024-07-25,533.3585815429688,18866.84855158041
2024-07-26,539.33203125,18866.84855158041
2024-07-29,539.6490478515625,18866.84855158041
2024-07-30,536.9149780273438,18866.84855158041
2024-07-31,545.6422729492188,18866.84855158041
2024-08-01,537.9154663085938,18866.84855158041
2024-08-02,527.900390625,18866.84855158041
2024-08-05,512.5259399414062,18866.84855158041
2024-08-06,517.251220703125,18866.84855158041
2024-08-07,513.7939453125,18866.84855158041
2024-08-08,525.6715087890625,18866.84855158041
2024-08-09,527.989501953125,18866.84855158041
2024-08-12,528.266845703125,18866.84855158041
2024-08-13,536.95458984375,18866.84855158041
2024-08-14,538.6485595703125,18866.84855158041
2024-08-15,547.8811645507812,18866.84855158041
2024-08-16,549.1094970703125,18866.84855158041
2024-08-19,554.3597412109375,18866.84855158041
2024-08-20,553.458251953125,18866.84855158041
2024-08-21,555.3602905273438,18866.84855158041
2024-08-22,551.0015258789062,18866.84855158041
2024-08-23,556.8561401367188,18866.84855158041
2024-08-26,555.5286865234375,18866.84855158041
2024-08-27,556.2914428710938,18866.84855158041
2024-08-28,553.06201171875,18866.84855158041
2024-08-29,553.1115112304688,18866.84855158041
2024-08-30,558.3915405273438,18866.84855158041
2024-09-03,546.9004516601562,18866.84855158041
2024-09-04,545.781005859375,18866.84855158041
2024-09-05,544.4535522460938,18866.84855158041
2024-09-06,535.290283203125,18866.84855158041
2024-09-09,541.2835083007812,18866.84855158041
2024-09-10,543.6412353515625,18866.84855158041
2024-09-11,549.2184448242188,18866.84855158041
2024-09-12,553.8446655273438,18866.84855158041
2024-09-13,556.7373046875,18866.84855158041
2024-09-16,557.5594482421875,18866.84855158041
2024-09-17,557.7872924804688,18866.84855158041
2024-09-18,556.1329956054688,18866.84855158041
2024-09-19,565.623046875,18866.84855158041
2024-09-20,564.6453247070312,18866.84855158041
2024-09-23,566.0562744140625,18866.84855158041
2024-09-24,567.6759643554688,18866.84855158041
2024-09-25,566.4239501953125,18866.84855158041
2024-09-26,568.6696166992188,18866.84855158041
2024-09-27,567.8448486328125,18866.84855158041
2024-09-30,570.120361328125,18866.84855158041
2024-10-01,565.0130004882812,18866.84855158041
2024-10-02,565.2514038085938,18866.84855158041
2024-10-03,564.218017578125,18866.84855158041
2024-10-04,569.3453369140625,18866.84855158041
2024-10-07,564.1981201171875,18866.84855158041
2024-10-08,569.5340576171875,18866.84855158041
2024-10-09,573.4789428710938,18866.84855158041
2024-10-10,572.475341796875,18866.84855158041
2024-10-11,575.9034423828125,18866.84855158041
2024-10-14,580.6133422851562,18866.84855158041
2024-10-15,576.1021728515625,18866.84855158041
2024-10-16,578.606201171875,18866.84855158041
