Date,Adj Close,Portfolio
2022-04-11,421.056884765625,24919.385185896263
2022-04-12,419.4967346191406,24827.050910279995
2022-04-13,424.3014831542969,25111.41006411636
2022-04-14,419.0182189941406,24798.730947803942
2022-04-18,419.1904296875,24808.92288327922
2022-04-19,425.95733642578125,25209.40833222784
2022-04-20,425.64141845703125,25190.711377409465
2022-04-21,419.2766418457031,24814.025172437057
2022-04-22,407.77203369140625,24133.14861541482
2022-04-25,410.1361083984375,24273.061511662887
2022-04-26,398.25823974609375,23570.0943002373
2022-04-27,399.3780517578125,23636.368069567412
2022-04-28,409.4660949707031,24233.40814583625
2022-04-29,394.3340148925781,23337.847128372963
2022-05-02,396.7076721191406,23478.327146318574
2022-05-03,398.5262145996094,23585.953840447895
2022-05-04,410.6624450683594,24304.211664266484
2022-05-05,396.0663146972656,23440.3697272244
2022-05-06,393.70233154296875,23300.4622493365
2022-05-09,381.0970458984375,22554.444360259182
2022-05-10,381.9775695800781,22606.556342231215
2022-05-11,375.909423828125,22247.425624201864
2022-05-12,375.51702880859375,22224.202532523483
2022-05-13,384.4948425292969,22755.53596115975
2022-05-16,382.93463134765625,22663.19807330337
2022-05-17,390.811767578125,23129.390169884555
2022-05-18,375.05755615234375,22197.009588962297
2022-05-19,372.76043701171875,22061.05932011681
2022-05-20,372.9232177734375,22070.693164494824
2022-05-23,379.9006042480469,22483.63542346878
2022-05-24,377.0005798339844,22312.003446799514
2022-05-25,380.331298828125,22509.12519581728
2022-05-26,387.9308776855469,22958.890630490325
2022-05-27,397.4542541503906,23522.51206736539
2022-05-31,395.2240905761719,23390.524425922482
2022-06-01,392.02734375,23201.33154394999
2022-06-02,399.49285888671875,23643.162693217597
2022-06-03,392.93658447265625,23255.143084894597
2022-06-06,394.13299560546875,23325.950215564946
2022-06-07,397.9136657714844,23549.701398686466
2022-06-08,393.5874328613281,23293.662207326146
2022-06-09,384.22686767578125,22739.676420949152
2022-06-10,373.0858459472656,22080.317978272557
2022-06-13,358.9205322265625,21241.973038059194
2022-06-14,357.83892822265625,21177.960531039033
2022-06-15,362.9403991699219,21479.880590178625
2022-06-16,350.9285583496094,20768.984511707768
2022-06-17,351.68511962890625,20813.760034012852
2022-06-21,360.5382080078125,21337.71184998078
2022-06-22,359.8846130371094,21299.0301767442
2022-06-23,363.412353515625,21507.812236842663
2022-06-24,374.9667053222656,22191.63276955597
2022-06-27,373.5343933105469,22106.864330853743
2022-06-28,365.9020690917969,21655.16092936075
2022-06-29,365.60406494140625,21637.524167015174
2022-06-30,362.6337585449219,21461.73269585724
2022-07-01,366.46923828125,21688.727670599103
2022-07-05,367.16131591796875,21729.686861226135
2022-07-06,368.40130615234375,21803.073131336267
2022-07-07,373.91888427734375,22129.619637437656
2022-07-08,373.611328125,22111.417559514593
2022-07-11,369.3433532714844,21858.82625134093
2022-07-12,366.0750427246094,21665.398017837422
2022-07-13,364.1525573730469,21551.619678797804
2022-07-14,363.2682189941406,21499.281931818787
2022-07-15,370.2084655761719,21910.02614268475
2022-07-18,367.1517333984375,21729.119739528593
2022-07-19,377.07183837890625,22316.220737129974
2022-07-20,379.4749450683594,22458.443660929497
2022-07-21,383.3392639160156,22687.145419124157
2022-07-22,379.7825927734375,22476.651157212727
2022-07-25,380.2439880371094,22503.957886337434
2022-07-26,375.74530029296875,22237.712310541392
2022-07-27,385.5020751953125,22815.14695360376
2022-07-28,390.33721923828125,23101.30500301577
2022-07-29,396.02777099609375,23438.088597593833
2022-08-01,394.8550720214844,23368.6848222069
2022-08-02,392.25006103515625,23214.512608117733
2022-08-03,398.3924865722656,23578.039422363072
2022-08-04,398.123291015625,23562.10763735024
2022-08-05,397.450439453125,23522.286302358407
2022-08-08,396.98907470703125,23494.981379353754
2022-08-09,395.4126281738281,23401.68263562765
2022-08-10,403.71783447265625,23893.209178232533
2022-08-11,403.71783447265625,23893.209178232533
2022-08-12,410.5523986816406,24297.698795345015
2022-08-15,412.2441711425781,24397.822866762253
2022-08-16,413.0516357421875,24445.61099732053
2022-08-17,410.1197814941406,24272.095237432994
2022-08-18,411.3117980957031,24342.6422868153
2022-08-19,405.7845458984375,24015.523240656195
2022-08-22,397.33514404296875,23515.462780787326
2022-08-23,396.3738708496094,23458.57180514746
2022-08-24,397.6427307128906,23533.666664830445
2022-08-25,403.2564697265625,23865.904255227884
2022-08-26,389.6065673828125,23058.06287663812
2022-08-29,387.0304870605469,22905.60286436192
2022-08-30,382.78167724609375,22654.145799583348
2022-08-31,379.8691101074219,22481.77150757112
2022-09-01,381.06103515625,22552.313138593254
2022-09-02,377.0429992675781,22314.513953677175
2022-09-06,375.6203918457031,22230.319861152715
2022-09-07,382.3683166503906,22629.681903426583
2022-09-08,384.86761474609375,22777.59771764221
2022-09-09,390.8466491699219,23131.454565108415
2022-09-12,395.04730224609375,23380.061572438826
2022-09-13,377.8696594238281,22363.438133750595
2022-09-14,379.3116149902344,22448.77730639048
2022-09-15,375.00518798828125,22193.910286946422
2022-09-16,372.14422607421875,22024.590143948673
2022-09-19,375.03021240234375,22195.391305392237
2022-09-20,370.7254638671875,21940.62362255125
2022-09-21,364.2585754394531,21557.8941398719
2022-09-22,361.1988830566406,21376.81254307032
2022-09-23,355.1470642089844,21018.64809927086
2022-09-26,351.6336975097656,20810.716721718713
2022-09-27,350.7359619140625,20757.58608803517
2022-09-28,357.6372375488281,21166.023883589784
2022-09-29,350.1665954589844,20723.889306152792
2022-09-30,344.75177001953125,20403.424006279518
2022-10-03,353.8536071777344,20942.097506822844
2022-10-04,364.818359375,21591.02380005673
2022-10-05,363.968994140625,21540.755866661744
2022-10-06,360.21435546875,21318.54530394788
2022-10-07,350.1665954589844,20723.889306152792
2022-10-10,347.492919921875,20565.65332193792
2022-10-11,345.2922668457031,20435.41219858904
2022-10-12,344.1533203125,20368.005991983897
2022-10-13,353.23590087890625,20905.53983077197
2022-10-14,345.18609619140625,20429.128706914667
2022-10-17,354.05633544921875,20954.095562353992
2022-10-18,358.2164001464844,21200.300430010095
2022-10-19,355.6778259277344,21050.060139282563
2022-10-20,352.69537353515625,20873.549832342393
2022-10-21,361.26641845703125,21380.809486753962
2022-10-24,365.6871032714844,21642.438619687196
2022-10-25,371.5265808105469,21988.03608013791
2022-10-26,368.7274475097656,21822.375136373354
2022-10-27,366.7583923339844,21705.840658128476
2022-10-28,375.48382568359375,22222.237473902696
2022-10-31,372.7716369628906,22061.722166177315
2022-11-01,371.14044189453125,21965.18324307098
2022-11-02,361.82623291015625,21413.94095305885
2022-11-03,358.1005859375,21193.446204398067
2022-11-04,363.2547607421875,21498.48543287415
2022-11-07,366.7295227050781,21704.132068555624
2022-11-08,368.7080993652344,21821.230056257933
2022-11-09,361.1119689941406,21371.6687131512
2022-11-10,380.95660400390625,22546.13259576207
2022-11-11,384.6436767578125,22764.34440867223
2022-11-14,381.3716125488281,22570.69402240185
2022-11-15,384.6242980957031,22763.197522436752
2022-11-16,381.6902160644531,22589.549915785137
2022-11-17,380.522216796875,22520.424282886805
2022-11-18,382.2499694824219,22622.677769849914
2022-11-21,380.860107421875,22540.421644145405
2022-11-22,385.98529052734375,22843.74505856841
2022-11-23,388.4176330566406,22987.69824538146
2022-11-25,388.3307189941406,22982.55441546234
2022-11-28,382.1341552734375,22615.823544237886
2022-11-29,381.477783203125,22576.977514076225
2022-11-30,393.4945373535156,23288.164377876077
2022-12-01,393.2050476074219,23271.03152302609
2022-12-02,392.7513732910156,23244.18174227552
2022-12-05,385.68609619140625,22826.037857540658
2022-12-06,380.1264953613281,22497.004324122332
2022-12-07,379.47979736328125,22458.73083401838
2022-12-08,382.45263671875,22634.67221314095
2022-12-09,379.59564208984375,22465.586865750465
2022-12-12,385.0683898925781,22789.48018148978
2022-12-13,387.9832458496094,22961.989932506196
2022-12-14,385.5027160644531,22815.18488212493
2022-12-15,376.07269287109375,22257.08836650077
2022-12-16,371.6326599121094,21994.314153452116
2022-12-19,368.4813537597656,21807.810584242812
2022-12-20,368.985595703125,21837.65310592596
2022-12-21,374.5028076171875,22164.177938586683
2022-12-22,369.1601257324219,21847.982306525486
2022-12-23,371.28363037109375,21973.657558373125
2022-12-27,369.8194580078125,21887.003530332568
2022-12-28,365.223388671875,21614.994625438245
2022-12-29,371.79754638671875,22004.072620113984
2022-12-30,370.8182373046875,21946.1142275211
2023-01-03,369.2571105957031,21853.722156063042
2023-01-04,372.1077880859375,22022.433636601963
2023-01-05,367.86077880859375,21771.083132906686
2023-01-06,376.2966613769531,22270.343481590808
2023-01-09,376.08331298828125,22257.716896280217
2023-01-10,378.720703125,22413.805403748658
2023-01-11,383.5107116699219,22697.292201598037
2023-01-12,384.90704345703125,22779.931224754393
2023-01-13,386.40020751953125,22868.301066848027
2023-01-17,385.6924133300781,22826.411724392223
2023-01-18,379.60308837890625,22466.027559044098
2023-01-19,376.8396301269531,22302.477969624855
2023-01-20,383.8598327636719,22717.954215037196
2023-01-23,388.465576171875,22990.53565998923
2023-01-24,388.0486145019531,22965.858641665873
2023-01-25,388.19403076171875,22974.464803732095
2023-01-26,392.4604797363281,23226.96580590296
2023-01-27,393.36224365234375,23280.334847433878
2023-01-30,388.4267883300781,22988.24008139822
2023-01-31,394.1379089355469,23326.24100089394
2023-02-01,398.3268127441406,23574.15265200284
2023-02-02,404.1252136230469,23917.319074858347
2023-02-03,399.8297424316406,23663.10045251435
2023-02-06,397.3861999511719,23518.484419640798
2023-02-07,402.58349609375,23826.075695755826
2023-02-08,398.1813049316406,23565.54107157645
2023-02-09,394.7294006347656,23361.24721981682
2023-02-10,395.6506042480469,23415.76675982333
2023-02-13,400.295166015625,23690.64558948643
2023-02-14,400.1109313964844,23679.742042709142
2023-02-15,401.41021728515625,23756.637604087828
2023-02-16,395.8832702636719,23429.536619129285
2023-02-17,394.8942565917969,23371.003880358636
2023-02-21,386.97235107421875,22902.162205655488
2023-02-22,386.4390563964844,22870.60025767915
2023-02-23,388.49468994140625,22992.25869852253
2023-02-24,384.3446044921875,22746.6444321247
2023-02-27,385.6536560058594,22824.117951921267
2023-02-28,384.2283020019531,22739.761308591776
2023-03-01,382.7544250488281,22652.532934373456
2023-03-02,385.7312316894531,22828.70910910329
2023-03-03,391.91748046875,23194.829511748856
2023-03-06,392.1889953613281,23210.898561885937
2023-03-07,386.17724609375,22855.105553719837
2023-03-08,386.8075256347656,22892.40735123373
2023-03-09,379.67095947265625,22470.044370048352
2023-03-10,374.1924743652344,22145.811503738532
2023-03-13,373.65924072265625,22114.25316800231
2023-03-14,379.8357849121094,22479.79922447011
2023-03-15,377.4602355957031,22339.20722708104
2023-03-16,384.0827941894531,22731.149728165386
2023-03-17,379.5918884277344,22465.36471298359
2023-03-20,383.2418518066406,22681.38028390582
2023-03-21,388.2740478515625,22979.200450518587
2023-03-22,381.6553039550781,22587.483714441223
2023-03-23,382.68707275390625,22648.546827410148
2023-03-24,385.19830322265625,22797.168834567623
2023-03-27,385.9185791015625,22839.796880126276
2023-03-28,385.05224609375,22788.524743980226
2023-03-29,390.64892578125,23119.752713266433
2023-03-30,392.936279296875,23255.12502369404
2023-03-31,398.474609375,23582.89969143342
2023-04-03,399.9930419921875,23672.765000933312
2023-04-04,397.7738037109375,23541.42395047041
2023-04-05,396.73236083984375,23479.78829744377
2023-04-06,398.2799377441406,23571.378451597022
2023-04-10,398.688720703125,23595.571429745407
2023-04-11,398.79583740234375,23601.910911141513
2023-04-12,397.1702880859375,23505.706120245515
2023-04-13,402.44580078125,23817.92648206374
2023-04-14,401.4627685546875,23759.747742824038
2023-04-17,402.9032897949219,23845.002027821294
2023-04-18,403.16607666015625,23860.554527622393
2023-04-19,403.09796142578125,23856.523267657692
2023-04-20,400.898193359375,23726.33452179043
2023-04-21,401.2096862792969,23744.769589200703
2023-04-24,401.6282043457031,23769.538719646913
2023-04-25,395.25286865234375,23392.22759713517
2023-04-26,393.5787048339844,23293.145656990167
2023-04-27,401.4140625,23756.86517521487
2023-04-28,404.84027099609375,23959.638273887453
2023-05-01,404.4314270019531,23935.441683498953
2023-05-02,399.8859558105469,23666.427325657263
2023-05-03,397.1411437988281,23503.98127559216
2023-05-04,394.32818603515625,23337.502159442294
2023-05-05,401.6282043457031,23769.538719646913
2023-05-08,401.73529052734375,23775.87639492296
2023-05-09,399.97357177734375,23671.612696337666
2023-05-10,401.8423767089844,23782.21407019901
2023-05-11,401.1415710449219,23740.738329236
2023-05-12,400.615966796875,23709.63152351374
2023-05-15,401.9980773925781,23791.428894724064
2023-05-16,399.3116760253906,23632.439758445893
2023-05-17,404.15887451171875,23919.311225279973
2023-05-18,408.05224609375,24149.732409767825
2023-05-19,407.45849609375,24114.592537960805
2023-05-22,407.6239318847656,24124.38351478368
2023-05-23,403.04925537109375,23853.640700048523
2023-05-24,400.1293029785156,23680.829326982774
2023-05-25,403.5943298339844,23885.899810366427
2023-05-26,408.8211669921875,24195.239410695536
2023-05-30,408.9768981933594,24204.456041340643
2023-05-31,406.70904541015625,24070.23784162874
2023-06-01,410.5732421875,24298.932375343174
2023-06-02,416.5105285644531,24650.31845057295
2023-06-05,415.71240234375,24603.08299275177
2023-06-06,416.6175842285156,24656.654319728947
2023-06-07,415.17706298828125,24571.40003473169
2023-06-08,417.68829345703125,24720.022041889162
2023-06-09,418.437744140625,24764.37673822123
2023-06-12,422.2337646484375,24989.036399730852
2023-06-13,425.01751708984375,25153.78705898725
2023-06-14,425.52362060546875,25183.739753993807
2023-06-15,430.79913330078125,25495.96011581203
2023-06-16,429.3317565917969,25409.116445165608
2023-06-20,427.1042785644531,25277.28774228762
2023-06-21,424.9159240722656,25147.774485321257
2023-06-22,426.44976806640625,25238.551885449364
2023-06-23,423.2257385253906,25047.744332146925
2023-06-26,421.49658203125,24945.407763661246
2023-06-27,426.11761474609375,25218.89407476127
2023-06-28,426.33251953125,25231.612772194712
2023-06-29,428.01287841796875,25331.06135471105
2023-06-30,433.063720703125,25629.98506067796
2023-07-03,433.56195068359375,25659.4717767101
2023-07-05,432.9171447753906,25621.31026604961
2023-07-06,429.5271301269531,25420.67922576329
2023-07-07,428.44268798828125,25356.498749577935
2023-07-10,429.5271301269531,25420.67922576329
2023-07-11,432.2626037597656,25582.572603091303
2023-07-12,435.7405090332031,25788.40526913853
2023-07-13,439.198974609375,25993.087436710168
2023-07-14,438.9254455566406,25976.899182649402
2023-07-17,440.449462890625,26067.095012119516
2023-07-18,443.7222595214844,26260.78874527124
2023-07-19,444.708984375,26319.186025037703
2023-07-20,441.7585754394531,26144.572144156195
2023-07-21,441.7585754394531,26144.572144156195
2023-07-24,443.7320251464844,26261.36670368912
2023-07-25,444.9434509277344,26333.062445426956
2023-07-26,445.0118713378906,26337.111766592217
2023-07-27,442.0614318847656,26162.496079590655
2023-07-28,446.38934326171875,26418.634607554042
2023-07-31,447.2393493652344,26468.940469470206
2023-08-01,445.95947265625,26393.19360044705
2023-08-02,439.7558288574219,26026.04370936964
2023-08-03,438.49554443359375,25951.45636942235
2023-08-04,436.5123596191406,25834.085657591608
2023-08-07,440.32244873046875,26059.577940446987
2023-08-08,438.4076843261719,25946.2565497815
2023-08-09,435.4767761230469,25772.796779615695
2023-08-10,435.63311767578125,25782.04953266192
2023-08-11,435.37908935546875,25767.015389316854
2023-08-14,437.7823791503906,25909.249149836713
2023-08-15,432.6827087402344,25607.435651780415
2023-08-16,429.5075988769531,25419.523308927535
2023-08-17,426.23486328125,25225.833188015924
2023-08-18,426.44000244140625,25237.973927031486
2023-08-21,429.2145080566406,25402.177331910956
2023-08-22,428.05194091796875,25333.373188382568
2023-08-23,432.8194580078125,25615.52887575077
2023-08-24,426.821044921875,25260.525142049086
2023-08-25,429.8299865722656,25438.603161197752
2023-08-28,432.55572509765625,25599.92038622794
2023-08-29,438.8082275390625,25969.9618755148
2023-08-30,440.6155700683594,26076.925723583623
2023-08-31,439.97076416015625,26038.76421292313
2023-09-01,440.7913818359375,26087.33078122549
2023-09-05,438.8863525390625,25974.58554285783
2023-09-06,435.9359436035156,25799.971661976324
2023-09-07,434.5975036621094,25720.758848565954
2023-09-08,435.25201416015625,25759.49470540421
2023-09-11,438.1145935058594,25928.910572764922
2023-09-12,435.71124267578125,25786.67320000495
2023-09-13,436.21923828125,25816.73787445497
2023-09-14,439.9804992675781,26039.340365220956
2023-09-15,434.6795349121094,25725.613699276135
2023-09-18,434.9344482421875,25740.700220102823
2023-09-19,434.0324401855469,25687.316729611455
2023-09-20,430.0422668457031,25451.166532306386
2023-09-21,422.934326171875,25030.497691733417
2023-09-22,421.9833679199219,24974.217184672434
2023-09-25,423.7579040527344,25079.239453681195
2023-09-26,417.5323181152344,24710.79096228361
2023-09-27,417.698974609375,24720.65418390872
2023-09-28,420.1205749511719,24863.9716164621
2023-09-29,419.1009826660156,24803.629145395465
2023-10-02,418.9342956542969,24793.7641176503
2023-10-03,413.3263854980469,24461.871496183532
2023-10-04,416.3362731933594,24640.00550505393
2023-10-05,416.1793518066406,24630.718435726645
2023-10-06,421.12060546875,24923.15636457292
2023-10-09,423.81671142578125,25082.719847028857
2023-10-10,426.0226135253906,25213.271623027347
2023-10-11,427.76776123046875,25316.554598422303
2023-10-12,425.15985107421875,25162.21080292783
2023-10-13,423.04217529296875,25036.88052001086
2023-10-16,427.4931945800781,25300.304936279634
2023-10-17,427.47357177734375,25299.14360108371
2023-10-18,421.7774353027344,24962.029486535423
2023-10-19,418.0715637207031,24742.70510367084
2023-10-20,412.9342956542969,24438.666465705708
2023-10-23,412.21856689453125,24396.30753203538
2023-10-24,415.3264465332031,24580.240992405175
2023-10-25,409.3655700683594,24227.45878637221
2023-10-26,404.463623046875,23937.347140157897
2023-10-27,402.6302490234375,23828.84267168142
2023-10-30,407.4440002441406,24113.73463093427
2023-10-31,410.0028381347656,24265.1741853789
2023-11-01,414.3754577636719,24523.95867922414
2023-11-02,422.31671142578125,24993.945434042707
2023-11-03,426.169677734375,25221.975315576587
2023-11-06,427.15008544921875,25279.998728491482
2023-11-07,428.36572265625,25351.943714797027
2023-11-08,428.679443359375,25370.510628971377
2023-11-09,425.3363037109375,25172.653789090873
2023-11-10,431.97357177734375,25565.46684004215
2023-11-13,431.56182861328125,25541.09866824835
2023-11-14,439.9344482421875,26036.614930056647
2023-11-15,440.8658447265625,26091.737714161816
2023-11-16,441.4050598144531,26123.65004942899
2023-11-17,441.9540710449219,26156.142149234103
2023-11-20,445.3560791015625,26357.48299470238
2023-11-21,444.3854675292969,26300.03934632542
2023-11-22,446.1011657714844,26401.579415866458
2023-11-24,446.37567138671875,26417.825465769012
2023-11-27,445.5717468261719,26370.24684513722
2023-11-28,446.0129089355469,26396.35611666488
2023-11-29,445.69915771484375,26377.787396370477
2023-11-30,447.4541015625,26481.650136303368
2023-12-01,450.1011962890625,26638.312989949576
2023-12-04,447.7384338378906,26498.47775686391
2023-12-05,447.65020751953125,26493.25626378239
2023-12-06,445.84625244140625,26386.492895039773
2023-12-07,449.2482604980469,26587.83374050805
2023-12-08,451.1796875,26702.14127272404
2023-12-11,452.9345397949219,26805.99859429676
2023-12-12,455.003173828125,26928.426442283944
2023-12-13,461.27777099609375,27299.775562491257
2023-12-14,462.7581481933594,27387.388640281482
2023-12-15,461.9961853027344,27342.293434726507
2023-12-18,464.594970703125,27496.09720032427
2023-12-19,467.42010498046875,27663.296958376428
2023-12-20,460.9429626464844,27279.960619358302
2023-12-21,465.3135681152344,27538.625909279854
2023-12-22,466.24871826171875,27593.970846151897
2023-12-26,468.21746826171875,27710.487263196213
2023-12-27,469.06402587890625,27760.58903354606
2023-12-28,469.2411804199219,27771.07356047039
2023-12-29,467.8827819824219,27690.679544543484
2024-01-02,465.26434326171875,27535.712637629735
2024-01-03,461.4646911621094,27310.838047833466
2024-01-04,459.9782409667969,27222.865552152125
2024-01-05,460.6082763671875,27260.152900705572
2024-01-08,467.18389892578125,27649.317589143993
2024-01-09,466.4751281738281,27607.3704508464
2024-01-10,469.11322021484375,27763.500499076126
2024-01-11,468.90655517578125,27751.269454057772
2024-01-12,469.2313232421875,27770.490183692345
2024-01-16,467.5086975097656,27668.54012489862
2024-01-17,464.9100341796875,27514.74358378108
2024-01-18,469.0443115234375,27759.42227998997
2024-01-19,474.8914794921875,28105.47488269476
2024-01-22,475.8955993652344,28164.90165089307
2024-01-23,477.2835388183594,28247.04399103406
2024-01-24,477.8052673339844,28277.92141950922
2024-01-25,480.4040222167969,28431.72337898693
2024-01-26,479.7937316894531,28395.604590109633
2024-01-29,483.5934143066406,28620.48098602596
2024-01-30,483.2193603515625,28598.343372501156
2024-01-31,475.3345031738281,28131.694327545832
2024-02-01,481.5557861328125,28499.888156015542
2024-02-02,486.6252746582031,28799.915401336584
2024-02-05,484.8533630371094,28695.04845865263
2024-02-06,486.2610778808594,28778.361164589827
2024-02-07,490.3166809082031,29018.383683294684
2024-02-08,490.5332336425781,29031.19991121114
2024-02-09,493.3681945800781,29198.981239921286
2024-02-12,493.1517028808594,29186.168624244943
2024-02-13,486.3594665527344,28784.18409564995
2024-02-14,490.7793273925781,29045.76446334168
2024-02-15,494.1655578613281,29246.17154474107
2024-02-16,491.7046203613281,29100.526023435672
2024-02-20,488.9976501464844,28940.319562239845
2024-02-21,489.44061279296875,28966.535394850805
2024-02-22,499.5697937011719,29566.010120954958
2024-02-23,499.9143371582031,29586.401216385737
2024-02-26,498.0833740234375,29478.039431393674
2024-02-27,499.0086364746094,29532.79918536761
2024-02-28,498.34918212890625,29493.770737080304
2024-02-29,500.1407165527344,29599.799014960183
2024-03-01,504.8361511230469,29877.68864675642
2024-03-04,504.2947692871094,29845.648076965277
2024-03-05,499.2547912597656,29547.367349738262
2024-03-06,501.78460693359375,29697.089284009762
2024-03-07,506.76556396484375,29991.876975048723
2024-03-08,503.7238464355469,29811.859182960052
2024-03-11,503.29071044921875,29786.224921007084
2024-03-12,508.70477294921875,30106.64506787896
2024-03-13,507.9074401855469,30059.45656917923
2024-03-14,506.90338134765625,30000.033413221034
2024-03-15,503.42266845703125,29794.034584128665
2024-03-18,506.41455078125,29971.1029821661
2024-03-19,509.2288513183594,30137.661567598425
2024-03-20,513.9387817382812,30416.4091064212
2024-03-21,515.6372680664062,30516.93052425073
2024-03-22,514.65966796875,30459.073274380975
2024-03-25,513.23779296875,30374.922528737854
2024-03-26,512.289794921875,30318.81721532229
2024-03-27,516.5950317382812,30573.61379608417
2024-03-28,516.4962768554688,30567.769191583375
2024-04-01,515.5977172851562,30514.58979265832
2024-04-02,512.3195190429688,30320.57637625671
2024-04-03,512.8822021484375,30353.87761784685
2024-04-04,506.6219482421875,29983.377374065796
2024-04-05,511.91461181640625,30296.61277535542
2024-04-08,512.200927734375,30313.5577937196
2024-04-09,512.7933959960938,30348.62180848427
2024-04-10,507.6587829589844,30044.740302963997
2024-04-11,511.4899597167969,30271.480614777982
2024-04-12,504.4299011230469,29853.645576572675
2024-04-15,498.1103210449219,29479.634235403006
2024-04-16,497.20184326171875,29425.8678474598
2024-04-17,494.2593078613281,29251.719945552704
2024-04-18,493.24224853515625,29191.52738245071
2024-04-19,488.93707275390625,28936.734413928945
2024-04-22,493.43975830078125,29203.216591452303
2024-04-23,499.29522705078125,29549.760458812292
2024-04-24,499.0582275390625,29535.7341304584
2024-04-25,497.162353515625,29423.5307281075
2024-04-26,501.8724670410156,29702.28910365061
2024-04-29,503.6498107910156,29807.47753570451
2024-04-30,495.6713562011719,29335.289120537836
2024-05-01,494.0618591308594,29240.034348791225
2024-05-02,498.6830139160156,29513.527884371473
2024-05-03,504.8643493652344,29879.357501688046
2024-05-06,510.07794189453125,30187.91324591291
2024-05-07,510.6407470703125,30221.221711983275
2024-05-08,510.6902160644531,30224.14943259384
2024-05-09,513.6327514648438,30398.29733450093
2024-05-10,514.2943725585938,30437.454017312204
2024-05-13,514.3633422851562,30441.535848638472
2024-05-14,516.723388671875,30581.210337039163
2024-05-15,523.1219482421875,30959.89591691342
2024-05-16,522.0457153320312,30896.20128702309
2024-05-17,522.796142578125,30940.61377919695
2024-05-20,523.3984985351562,30976.26297685972
2024-05-21,524.6820678710938,31052.228386409635
2024-05-22,523.1713256835938,30962.81821916382
2024-05-23,519.3499755859375,30736.659478007827
2024-05-24,522.7862548828125,30940.028596298846
2024-05-28,523.1515502929688,30961.647853367616
2024-05-29,519.4882202148438,30744.84120186092
2024-05-30,516.0421142578125,30540.89051291191
2024-05-31,520.7422485351562,30819.05828719675
2024-06-03,521.1668090820312,30844.18502941402
2024-06-04,521.7494506835938,30878.6674735207
2024-06-05,527.9505004882812,31245.663844393366
2024-06-06,527.9406127929688,31245.078661495263
2024-06-07,527.2987670898438,31207.092344480196
2024-06-10,528.9280395507812,31303.51748202301
2024-06-11,530.2018432617188,31378.904933155045
2024-06-12,534.556396484375,31636.62020392721
2024-06-13,535.6327514648438,31700.322058297763
2024-06-14,535.9586791992188,31719.61142049446
2024-06-17,540.2242431640625,31972.060045183705
2024-06-18,541.5968017578125,32053.29210081654
2024-06-20,540.1255493164062,31966.21905292302
2024-06-21,539.4014892578125,31923.367048477437
2024-06-24,537.6480102539062,31819.59100230723
2024-06-25,539.7184448242188,31942.12541137771
2024-06-26,540.3920288085938,31981.990093250883
2024-06-27,541.2439575195312,32032.409740730563
2024-06-28,539.1140747070312,31906.35700979125
2024-07-01,540.2236328125,31972.023922782588
2024-07-02,543.8591918945312,32187.187005038446
2024-07-03,546.2862548828125,32330.827733081827
2024-07-05,549.4364013671875,32517.262669729003
2024-07-08,550.0703735351562,32554.78300776966
2024-07-09,550.6053466796875,32586.444292349068
2024-07-10,556.0536499023438,32908.89090592363
2024-07-11,551.2590942382812,32625.134996185927
2024-07-12,554.7361450195312,32830.91709087159
2024-07-15,556.26171875,32921.20503246456
2024-07-16,559.560546875,33116.439386023936
2024-07-17,551.7147827148438,32652.103980860185
2024-07-18,547.4749145507812,32401.176109257984
2024-07-19,543.83935546875,32186.01302700213
2024-07-22,549.4462890625,32517.847852627106
2024-07-23,548.58447265625,32466.843022249323
2024-07-24,536.1521606445312,31731.06222164868
2024-07-25,533.3585815429688,31565.729991734293
2024-07-26,539.33203125,31919.256319230277
2024-07-29,539.6490478515625,31938.01829437066
2024-07-30,536.9149780273438,31776.20799856522
2024-07-31,545.6422729492188,32292.714987662846
2024-08-01,537.9154663085938,31835.41983847688
2024-08-02,527.900390625,31242.698195261626
2024-08-05,512.5259399414062,30332.79297231462
2024-08-06,517.251220703125,30612.4489895255
2024-08-07,513.7939453125,30407.83726063604
2024-08-08,525.6715087890625,31110.786410861067
2024-08-09,527.989501953125,31247.972065824768
2024-08-12,528.266845703125,31264.38608489252
2024-08-13,536.95458984375,31778.55234239774
2024-08-14,538.6485595703125,31878.806454459
2024-08-15,547.8811645507812,32425.21917944173
2024-08-16,549.1094970703125,32497.91551169052
2024-08-19,554.3597412109375,32808.64040610248
2024-08-20,553.458251953125,32755.28761965207
2024-08-21,555.3602905273438,32867.855858254254
2024-08-22,551.0015258789062,32609.89134291438
2024-08-23,556.8561401367188,32956.3846389128
2024-08-26,555.5286865234375,32877.82202872255
2024-08-27,556.2914428710938,32922.96419339898
2024-08-28,553.06201171875,32731.836956846644
2024-08-29,553.1115112304688,32734.766483577267
2024-08-30,558.3915405273438,33047.25415116376
2024-09-03,546.9004516601562,32367.177705326278
2024-09-04,545.781005859375,32300.925609436836
2024-09-05,544.4535522460938,32222.36299924658
2024-09-06,535.290283203125,31680.053779030786
2024-09-09,541.2835083007812,32034.750472322972
2024-09-10,543.6412353515625,32174.287695599418
2024-09-11,549.2184448242188,32504.36336028998
2024-09-12,553.8446655273438,32778.1567117995
2024-09-13,556.7373046875,32949.35160741524
2024-09-16,557.5594482421875,32998.0084817204
2024-09-17,557.7872924804688,33011.492974057524
